13436.373587,21.556719
13475.111985,21.571284
13513.962071,21.585822
13552.924165,21.600331
13591.998591,21.614811
13631.185672,21.629263
13670.485733,21.643686
13709.899101,21.658080
13749.426101,21.672445
13789.067061,21.686781
13828.822310,21.701087
13868.692177,21.715363
13908.676994,21.729609
13948.777090,21.743825
13988.992799,21.758010
14029.324454,21.772165
14069.772389,21.786289
14110.336939,21.800383
14151.018441,21.814445
14191.817232,21.828476
14232.733650,21.842475
14273.768034,21.856442
14314.920724,21.870378
14356.192061,21.884281
14397.582388,21.898153
14439.092047,21.911991
14480.721383,21.925797
14522.470740,21.939570
14564.340465,21.953310
14606.330904,21.967017
14648.442406,21.980690
14690.675319,21.994329
14733.029994,22.007934
14775.506782,22.021506
14818.106035,22.035043
14860.828106,22.048545
14903.673348,22.062013
14946.642118,22.075446
14989.734771,22.088843
15032.951664,22.102205
15076.293156,22.115532
15119.759606,22.128823
15163.351373,22.142078
15207.068821,22.155297
15250.912310,22.168479
15294.882204,22.181625
15338.978867,22.194734
15383.202666,22.207806
15427.553966,22.220841
15472.033136,22.233839
15516.640543,22.246798
15561.376558,22.259720
15606.241551,22.272604
15651.235895,22.285450
15696.359961,22.298257
15741.614125,22.311026
15786.998761,22.323756
15832.514246,22.336446
15878.160956,22.349098
15923.939270,22.361709
15969.849568,22.374281
16015.892229,22.386813
16062.067636,22.399305
16108.376172,22.411757
16154.818219,22.424168
16201.394164,22.436538
16248.104391,22.448868
16294.949289,22.461156
16341.929245,22.473402
16389.044650,22.485607
16436.295892,22.497770
16483.683365,22.509891
16531.207460,22.521970
16578.868572,22.534006
16626.667096,22.545999
16674.603428,22.557950
16722.677964,22.569857
16770.891105,22.581721
16819.243249,22.593541
16867.734797,22.605317
16916.366150,22.617050
16965.137713,22.628738
17014.049889,22.640381
17063.103084,22.651980
17112.297704,22.663534
17161.634157,22.675043
17211.112852,22.686506
17260.734198,22.697924
17310.498608,22.709296
17360.406494,22.720622
17410.458269,22.731901
17460.654349,22.743134
17510.995149,22.754321
17561.481086,22.765460
17612.112579,22.776552
17662.890048,22.787597
17713.813913,22.798594
17764.884597,22.809543
17816.102523,22.820444
17867.468115,22.831297
17918.981799,22.842101
17970.644002,22.852857
18022.455152,22.863563
18074.415680,22.874220
18126.526014,22.884828
18178.786588,22.895385
18231.197834,22.905893
18283.760187,22.916351
18336.474083,22.926758
18389.339958,22.937114
18442.358250,22.947420
18495.529400,22.957674
18548.853847,22.967877
18602.332034,22.978028
18655.964404,22.988128
18709.751401,22.998175
18763.693471,23.008170
18817.791062,23.018112
18872.044622,23.028001
18926.454600,23.037838
18981.021447,23.047620
19035.745616,23.057350
19090.627560,23.067025
19145.667734,23.076646
19200.866595,23.086213
19256.224599,23.095725
19311.742206,23.105182
19367.419876,23.114584
19423.258070,23.123931
19479.257251,23.133221
19535.417883,23.142456
19591.740432,23.151635
19648.225364,23.160758
19704.873149,23.169823
19761.684254,23.178832
19818.659151,23.187783
19875.798313,23.196677
19933.102212,23.205513
19990.571325,23.214290
20048.206126,23.223010
20106.007094,23.231671
20163.974709,23.240273
20222.109449,23.248815
20280.411798,23.257298
20338.882238,23.265722
20397.521255,23.274085
20456.329333,23.282388
20515.306961,23.290631
20574.454628,23.298812
20633.772823,23.306932
20693.262038,23.314991
20752.922766,23.322988
20812.755503,23.330923
20872.760743,23.338795
20932.938984,23.346605
20993.290725,23.354351
21053.816466,23.362034
21114.516709,23.369654
21175.391956,23.377210
21236.442713,23.384701
21297.669486,23.392128
21359.072781,23.399489
21420.653108,23.406786
21482.410977,23.414017
21544.346900,23.421182
21606.461391,23.428281
21668.754964,23.435313
21731.228135,23.442278
21793.881423,23.449176
21856.715347,23.456006
21919.730427,23.462769
21982.927185,23.469463
22046.306146,23.476088
22109.867835,23.482644
22173.612779,23.489131
22237.541506,23.495548
22301.654545,23.501895
22365.952429,23.508172
22430.435690,23.514377
22495.104863,23.520511
22559.960483,23.526574
22625.003088,23.532565
22690.233218,23.538483
22755.651413,23.544328
22821.258215,23.550100
22887.054167,23.555798
22953.039817,23.561423
23019.215709,23.566973
23085.582393,23.572448
23152.140418,23.577847
23218.890337,23.583171
23285.832703,23.588419
23352.968070,23.593590
23420.296995,23.598684
23487.820036,23.603700
23555.537753,23.608639
23623.450706,23.613499
23691.559459,23.618280
23759.864577,23.622982
23828.366625,23.627604
23897.066171,23.632145
23965.963785,23.636606
24035.060038,23.640985
24104.355502,23.645283
24173.850751,23.649498
24243.546363,23.653631
24313.442913,23.657680
24383.540983,23.661645
24453.841152,23.665526
24524.344003,23.669322
24595.050121,23.673032
24665.960092,23.676657
24737.074504,23.680194
24808.393945,23.683645
24879.919007,23.687008
24951.650283,23.690282
25023.588368,23.693467
25095.733857,23.696563
25168.087349,23.699569
25240.649443,23.702484
25313.420741,23.705308
25386.401845,23.708039
25459.593362,23.710678
25532.995897,23.713224
25606.610059,23.715676
25680.436457,23.718033
25754.475705,23.720294
25828.728414,23.722460
25903.195202,23.724529
25977.876685,23.726500
26052.773483,23.728374
26127.886215,23.730148
26203.215504,23.731823
26278.761975,23.733398
26354.526255,23.734872
26430.508970,23.736243
26506.710751,23.737512
26583.132229,23.738678
26659.774038,23.739739
26736.636813,23.740695
26813.721191,23.741546
26891.027811,23.742289
26968.557313,23.742925
27046.310341,23.743453
27124.287538,23.743871
27202.489552,23.744179
27280.917029,23.744376
27359.570621,23.744460
27438.450979,23.744432
27517.558757,23.744290
27596.894610,23.744033
27676.459197,23.743660
27756.253176,23.743170
27836.277209,23.742562
27916.531959,23.741836
27997.018092,23.740989
28077.736274,23.740022
28158.687175,23.738932
28239.871465,23.737720
28321.289818,23.736383
28402.942908,23.734921
28484.831412,23.733332
28566.956008,23.731616
28649.317378,23.729770
28731.916204,23.727795
28814.753170,23.725689
28897.828964,23.723450
28981.144273,23.721078
29064.699789,23.718570
29148.496203,23.715927
29232.534211,23.713145
29316.814509,23.710225
29401.337796,23.707165
29486.104771,23.703963
29571.116138,23.700618
29656.372601,23.697129
29741.874867,23.693494
29827.623645,23.689712
29913.619644,23.685781
29999.863579,23.681700
30086.356164,23.677467
30173.098115,23.673081
30260.090152,23.668540
30347.332996,23.663842
30434.827369,23.658986
30522.573997,23.653971
30610.573608,23.648794
30698.826930,23.643454
30787.334695,23.637949
30876.097637,23.632277
30965.116492,23.626437
31054.391996,23.620427
31143.924891,23.614245
31233.715918,23.607889
31323.765821,23.601357
31414.075348,23.594648
31504.645245,23.587759
31595.476265,23.580688
31686.569159,23.573433
31777.924683,23.565993
31869.543594,23.558364
31961.426652,23.550546
32053.574618,23.542536
32145.988255,23.534331
32238.668330,23.525930
32331.615611,23.517330
32424.830868,23.508530
32518.314874,23.499525
32612.068404,23.490315
32706.092234,23.480897
32800.387145,23.471269
32894.953917,23.461427
32989.793334,23.451370
33084.906183,23.441094
33180.293252,23.430598
33275.955331,23.419879
33371.893213,23.408933
33468.107694,23.397759
33564.599570,23.386354
33661.369643,23.374714
33758.418713,23.362837
33855.747585,23.350720
33953.357066,23.338360
34051.247965,23.325755
34149.421092,23.312900
34247.877263,23.299793
34346.617293,23.286431
34445.642000,23.272812
34544.952205,23.258930
34644.548731,23.244784
34744.432404,23.230370
34844.604052,23.215684
34945.064504,23.200724
35045.814594,23.185485
35146.855156,23.169964
35248.187028,23.154159
35349.811050,23.138064
35451.728065,23.121677
35553.938916,23.104993
35656.444451,23.088009
35759.245519,23.070721
35862.342974,23.053125
35965.737668,23.035218
36069.430460,23.016994
36173.422209,22.998451
36277.713776,22.979583
36382.306025,22.960387
36487.199825,22.940859
36592.396044,22.920994
36697.895554,22.900788
36803.699230,22.880236
36909.807948,22.859334
37016.222588,22.838077
37122.944032,22.816461
37229.973165,22.794481
37337.310873,22.772132
37444.958046,22.749410
37552.915577,22.726309
37661.184361,22.702824
37769.765294,22.678951
37878.659276,22.654684
37987.867211,22.630019
38097.390003,22.604949
38207.228560,22.579470
38317.383792,22.553576
38427.856613,22.527262
38538.647938,22.500522
38649.758686,22.473350
38761.189777,22.445741
38872.942134,22.417690
38985.016685,22.389190
39097.414358,22.360235
39210.136085,22.330819
39323.182799,22.300937
39436.555439,22.270582
39550.254942,22.239747
39664.282253,22.208428
39778.638316,22.176616
39893.324079,22.144306
40008.340492,22.111492
40123.688509,22.078166
40239.369086,22.044321
40355.383182,22.009952
40471.731757,21.975051
40588.415777,21.939611
40705.436209,21.903625
40822.794022,21.867086
40940.490189,21.829987
41058.525686,21.792320
41176.901492,21.754079
41295.618586,21.715255
41414.677954,21.675842
41534.080581,21.635830
41653.827458,21.595214
41773.919577,21.553985
41894.357934,21.512134
42015.143527,21.469655
42136.277356,21.426539
42257.760426,21.382778
42379.593744,21.338364
42501.778320,21.293288
42624.315166,21.247542
42747.205297,21.201118
42870.449733,21.154006
42994.049495,21.106200
43118.005608,21.057689
43242.319098,21.008465
43366.990996,20.958519
43492.022336,20.907842
43617.414154,20.856425
43743.167488,20.804259
43869.283382,20.751335
43995.762881,20.697644
44122.607033,20.643175
44249.816888,20.587921
44377.393503,20.531871
44505.337933,20.475016
44633.651240,20.417346
44762.334487,20.358852
44891.388741,20.299523
45020.815071,20.239351
45150.614550,20.178324
45280.788253,20.116434
45411.337260,20.053670
45542.262653,19.990022
45673.565517,19.925480
45805.246941,19.860034
45937.308014,19.793673
46069.749833,19.726388
46202.573495,19.658168
46335.780101,19.589003
46469.370754,19.518882
46603.346563,19.447795
46737.708637,19.375732
46872.458090,19.302682
47007.596040,19.228634
47143.123605,19.153578
47279.041910,19.077504
47415.352081,19.000400
47552.055248,18.922257
47689.152543,18.843063
47826.645104,18.762808
47964.534069,18.681482
48102.820582,18.599073
48241.505788,18.515572
48380.590838,18.430968
48520.076884,18.345249
48659.965082,18.258406
48800.256591,18.170428
48940.952575,18.081304
49082.054200,17.991025
49223.562634,17.899579
49365.479051,17.806956
49507.804627,17.713146
49650.540542,17.618139
49793.687979,17.521925
49937.248124,17.424493
50081.222168,17.325833
50225.611303,17.225935
50370.416725,17.124790
50515.639637,17.022388
50661.281240,16.918719
50807.342743,16.813773
50953.825355,16.707541
51100.730292,16.600014
51248.058770,16.491183
51395.812010,16.381038
51543.991238,16.269570
51692.597681,16.156772
51841.632571,16.042633
51991.097144,15.927147
52140.992638,15.810304
52291.320295,15.692097
52442.081362,15.572517
52593.277089,15.451557
52744.908727,15.329211
52896.977535,15.205469
53049.484772,15.080326
53202.431702,14.953775
53355.819594,14.825808
53509.649718,14.696421
53663.923350,14.565607
53818.641767,14.433360
53973.806254,14.299674
54129.418095,14.164546
54285.478580,14.027969
54441.989004,13.889940
54598.950662,13.750454
54756.364857,13.609507
54914.232892,13.467096
55072.556076,13.323217
55231.335722,13.177868
55390.573145,13.031047
55550.269666,12.882751
55710.426608,12.732978
55871.045298,12.581728
56032.127067,12.428999
56193.673251,12.274790
56355.685189,12.119103
56518.164224,11.961937
56681.111701,11.803292
56844.528973,11.643171
57008.417392,11.481574
57172.778319,11.318505
57337.613114,11.153965
57502.923144,10.987958
57668.709779,10.820488
57834.974394,10.651557
58001.718366,10.481172
58168.943078,10.309337
58336.649914,10.136057
58504.840267,9.961339
58673.515529,9.785190
58842.677098,9.607616
59012.326377,9.428625
59182.464772,9.248226
59353.093693,9.066427
59524.214553,8.883238
59695.828772,8.698668
59867.937772,8.512729
60040.542980,8.325430
60213.645825,8.136783
60387.247743,7.946802
60561.350172,7.755497
60735.954556,7.562884
60911.062342,7.368974
61086.674981,7.173784
61262.793929,6.977327
61439.420645,6.779619
61616.556593,6.580677
61794.203242,6.380517
61972.362064,6.179157
62151.034536,5.976613
62330.222138,5.772905
62509.926355,5.568051
62690.148678,5.362071
62870.890599,5.154985
63052.153618,4.946814
63233.939235,4.737577
63416.248959,4.527298
63599.084300,4.315998
63782.446773,4.103700
63966.337898,3.890427
64150.759200,3.676202
64335.712206,3.461050
64521.198451,3.244996
64707.219470,3.028064
64893.776807,2.810280
65080.872007,2.591671
65268.506622,2.372261
65456.682205,2.152080
65645.400317,1.931152
65834.662523,1.709508
66024.470390,1.487173
66214.825492,1.264177
66405.729406,1.040549
66597.183716,0.816318
66789.190007,0.591513
66981.749872,0.366164
67174.864905,0.140301
67368.536709,-0.086045
67562.766887,-0.312845
67757.557051,-0.540066
67952.908814,-0.767678
68148.823795,-0.995651
68345.303619,-1.223951
68542.349913,-1.452547
68739.964312,-1.681409
68938.148452,-1.910502
69136.903977,-2.139797
69336.232534,-2.369260
69536.135775,-2.598858
69736.615357,-2.828561
69937.672941,-3.058335
70139.310195,-3.288148
70341.528788,-3.517967
70544.330398,-3.747760
70747.716705,-3.977495
70951.689395,-4.207139
71156.250159,-4.436660
71361.400691,-4.666027
71567.142693,-4.895206
71773.477869,-5.124166
71980.407930,-5.352875
72187.934592,-5.581302
72396.059573,-5.809415
72604.784599,-6.037182
72814.111400,-6.264574
73024.041711,-6.491558
73234.577271,-6.718105
73445.719827,-6.944184
73657.471128,-7.169765
73869.832929,-7.394819
74082.806990,-7.619316
74296.395076,-7.843228
74510.598958,-8.066524
74725.420411,-8.289178
74940.861215,-8.511161
75156.923157,-8.732446
75373.608027,-8.953005
75590.917621,-9.172812
75808.853740,-9.391841
76027.418190,-9.610065
76246.612784,-9.827460
76466.439337,-10.043999
76686.899672,-10.259660
76907.995616,-10.474417
77129.729001,-10.688248
77352.101666,-10.901129
77575.115453,-11.113038
77798.772212,-11.323953
78023.073794,-11.533853
78248.022061,-11.742716
78473.618876,-11.950522
78699.866109,-12.157252
78926.765635,-12.362885
79154.319335,-12.567404
79382.529094,-12.770790
79611.396805,-12.973026
79840.924365,-13.174094
80071.113675,-13.373978
80301.966644,-13.572663
80533.485185,-13.770132
80765.671217,-13.966370
80998.526664,-14.161365
81232.053457,-14.355102
81466.253530,-14.547567
81701.128826,-14.738749
81936.681290,-14.928636
82172.912875,-15.117215
82409.825540,-15.304477
82647.421247,-15.490411
82885.701967,-15.675007
83124.669673,-15.858256
83364.326347,-16.040150
83604.673975,-16.220680
83845.714549,-16.399838
84087.450067,-16.577619
84329.882532,-16.754015
84573.013954,-16.929020
84816.846349,-17.102629
85061.381736,-17.274837
85306.622143,-17.445639
85552.569602,-17.615032
85799.226153,-17.783012
86046.593838,-17.949576
86294.674710,-18.114722
86543.470823,-18.278447
86792.984240,-18.440750
87043.217029,-18.601630
87294.171264,-18.761086
87545.849025,-18.919118
87798.252397,-19.075726
88051.383474,-19.230911
88305.244353,-19.384673
88559.837138,-19.537015
88815.163939,-19.687937
89071.226873,-19.837441
89328.028062,-19.985532
89585.569634,-20.132210
89843.853723,-20.277481
90102.882472,-20.421346
90362.658026,-20.563810
90623.182539,-20.704878
90884.458170,-20.844554
91146.487084,-20.982842
91409.271454,-21.119748
91672.813457,-21.255277
91937.115278,-21.389436
92202.179107,-21.522230
92468.007142,-21.653664
92734.601585,-21.783747
93001.964647,-21.912484
93270.098543,-22.039883
93539.005495,-22.165951
93808.687733,-22.290695
94079.147492,-22.414123
94350.387012,-22.536242
94622.408544,-22.657061
94895.214340,-22.776588
95168.806663,-22.894832
95443.187779,-23.011800
95718.359964,-23.127502
95994.325497,-23.241946
96271.086666,-23.355142
96548.645765,-23.467099
96827.005094,-23.577825
97106.166961,-23.687331
97386.133680,-23.795625
97666.907570,-23.902718
97948.490960,-24.008619
98230.886182,-24.113337
98514.095577,-24.216884
98798.121494,-24.319268
99082.966285,-24.420500
99368.632312,-24.520591
99655.121943,-24.619549
99942.437551,-24.717385
100230.581520,-24.814111
100519.556235,-24.909735
100809.364094,-25.004268
101100.007497,-25.097721
101391.488854,-25.190105
101683.810581,-25.281429
101976.975101,-25.371704
102270.984842,-25.460940
102565.842244,-25.549149
102861.549748,-25.636340
103158.109806,-25.722524
103455.524877,-25.807712
103753.797424,-25.891913
104052.929921,-25.975139
104352.924847,-26.057400
104653.784688,-26.138707
104955.511937,-26.219069
105258.109096,-26.298497
105561.578673,-26.377002
105865.923183,-26.454593
106171.145148,-26.531282
106477.247098,-26.607078
106784.231571,-26.681991
107092.101110,-26.756033
107400.858268,-26.829212
107710.505604,-26.901539
108021.045683,-26.973024
108332.481080,-27.043677
108644.814377,-27.113507
108958.048161,-27.182525
109272.185029,-27.250741
109587.227586,-27.318164
109903.178441,-27.384803
110220.040214,-27.450669
110537.815530,-27.515771
110856.507025,-27.580118
111176.117339,-27.643720
111496.649121,-27.706586
111818.105028,-27.768725
112140.487724,-27.830147
112463.799882,-27.890860
112788.044180,-27.950873
113113.223307,-28.010196
113439.339958,-28.068838
113766.396836,-28.126806
114094.396651,-28.184111
114423.342122,-28.240760
114753.235975,-28.296761
115084.080945,-28.352124
115415.879774,-28.406857
115748.635212,-28.460968
116082.350017,-28.514466
116417.026955,-28.567357
116752.668800,-28.619652
117089.278333,-28.671356
117426.858345,-28.722479
117765.411634,-28.773028
118104.941005,-28.823010
118445.449274,-28.872434
118786.939261,-28.921307
119129.413799,-28.969636
119472.875724,-29.017429
119817.327884,-29.064693
120162.773134,-29.111435
120509.214336,-29.157662
120856.654363,-29.203382
121205.096095,-29.248601
121554.542418,-29.293326
121904.996230,-29.337564
122256.460434,-29.381321
122608.937946,-29.424605
122962.431684,-29.467421
123316.944580,-29.509777
123672.479573,-29.551678
124029.039607,-29.593131
124386.627640,-29.634142
124745.246635,-29.674717
125104.899563,-29.714862
125465.589407,-29.754583
125827.319156,-29.793887
126190.091807,-29.832778
126553.910368,-29.871263
126918.777853,-29.909347
127284.697288,-29.947035
127651.671705,-29.984334
128019.704146,-30.021249
128388.797661,-30.057785
128758.955309,-30.093947
129130.180158,-30.129740
129502.475285,-30.165170
129875.843776,-30.200242
130250.288726,-30.234961
130625.813237,-30.269331
131002.420423,-30.303358
131380.113405,-30.337046
131758.895313,-30.370399
132138.769288,-30.403424
132519.738476,-30.436123
132901.806036,-30.468502
133284.975135,-30.500565
133669.248949,-30.532317
134054.630662,-30.563761
134441.123469,-30.594902
134828.730573,-30.625745
135217.455187,-30.656292
135607.300533,-30.686549
135998.269841,-30.716520
136390.366353,-30.746207
136783.593317,-30.775616
137177.953995,-30.804749
137573.451653,-30.833612
137970.089570,-30.862206
138367.871033,-30.890537
138766.799341,-30.918607
139166.877797,-30.946420
139568.109720,-30.973980
139970.498435,-31.001290
140374.047276,-31.028353
140778.759588,-31.055173
141184.638726,-31.081753
141591.688054,-31.108096
141999.910946,-31.134206
142409.310784,-31.160084
142819.890963,-31.185736
143231.654886,-31.211162
143644.605965,-31.236367
144058.747622,-31.261353
144474.083291,-31.286124
144890.616415,-31.310681
145308.350444,-31.335029
145727.288842,-31.359168
146147.435081,-31.383103
146568.792644,-31.406836
146991.365022,-31.430369
147415.155718,-31.453705
147840.168245,-31.476847
148266.406125,-31.499796
148693.872892,-31.522556
149122.572087,-31.545128
149552.507265,-31.567515
149983.681988,-31.589720
150416.099831,-31.611745
150849.764378,-31.633591
151284.679223,-31.655261
151720.847970,-31.676757
152158.274235,-31.698082
152596.961643,-31.719237
153036.913831,-31.740225
153478.134445,-31.761047
153920.627141,-31.781705
154364.395588,-31.802202
154809.443463,-31.822538
155255.774455,-31.842717
155703.392264,-31.862740
156152.300600,-31.882609
156602.503183,-31.902325
157054.003745,-31.921891
157506.806027,-31.941307
157960.913784,-31.960576
158416.330778,-31.979700
158873.060784,-31.998679
159331.107589,-32.017516
159790.474988,-32.036212
160251.166789,-32.054769
160713.186810,-32.073188
161176.538880,-32.091471
161641.226841,-32.109618
162107.254543,-32.127633
162574.625849,-32.145515
163043.344633,-32.163266
163513.414780,-32.180889
163984.840186,-32.198383
164457.624758,-32.215750
164931.772414,-32.232993
165407.287086,-32.250111
165884.172714,-32.267106
166362.433250,-32.283979
166842.072658,-32.300732
167323.094915,-32.317366
167805.504007,-32.333882
168289.303932,-32.350280
168774.498700,-32.366563
169261.092333,-32.382731
169749.088864,-32.398785
170238.492337,-32.414726
170729.306809,-32.430556
171221.536348,-32.446275
171715.185033,-32.461884
172210.256956,-32.477384
172706.756221,-32.492777
173204.686943,-32.508063
173704.053249,-32.523243
174204.859277,-32.538318
174707.109178,-32.553288
175210.807116,-32.568156
175715.957265,-32.582921
176222.563812,-32.597584
176730.630956,-32.612147
177240.162908,-32.626610
177751.163891,-32.640973
178263.638141,-32.655238
178777.589904,-32.669405
179293.023442,-32.683476
179809.943026,-32.697450
180328.352940,-32.711328
180848.257482,-32.725112
181369.660960,-32.738802
181892.567696,-32.752398
182416.982024,-32.765901
182942.908290,-32.779312
183470.350855,-32.792632
183999.314088,-32.805861
184529.802375,-32.818999
185061.820112,-32.832048
185595.371710,-32.845008
186130.461589,-32.857879
186667.094186,-32.870662
187205.273948,-32.883357
187745.005335,-32.895966
188286.292822,-32.908488
188829.140894,-32.920925
189373.554051,-32.933276
189919.536805,-32.945542
190467.093682,-32.957724
191016.229219,-32.969821
191566.947969,-32.981836
192119.254496,-32.993767
192673.153377,-33.005616
193228.649203,-33.017382
193785.746580,-33.029067
194344.450123,-33.040671
194904.764464,-33.052193
195466.694247,-33.063635
196030.244129,-33.074997
196595.418782,-33.086280
197162.222889,-33.097483
197730.661148,-33.108607
198300.738272,-33.119652
198872.458984,-33.130619
199445.828024,-33.141509
200020.850144,-33.152320
200597.530110,-33.163055
201175.872701,-33.173712
201755.882712,-33.184293
202337.564949,-33.194798
202920.924233,-33.205226
203505.965400,-33.215579
204092.693299,-33.225856
204681.112793,-33.236058
205271.228759,-33.246186
205863.046087,-33.256238
206456.569684,-33.266217
207051.804468,-33.276121
207648.755373,-33.285951
208247.427346,-33.295708
208847.825351,-33.305392
209449.954362,-33.315002
210053.819371,-33.324539
210659.425383,-33.334004
211266.777418,-33.343397
211875.880508,-33.352717
212486.739703,-33.361965
213099.360066,-33.371141
213713.746674,-33.380245
214329.904620,-33.389279
214947.839010,-33.398241
215567.554966,-33.407131
216189.057625,-33.415951
216812.352138,-33.424701
217437.443671,-33.433379
218064.337404,-33.441988
218693.038535,-33.450526
219323.552273,-33.458994
219955.883845,-33.467392
220590.038492,-33.475721
221226.021470,-33.483980
221863.838049,-33.492169
222503.493517,-33.500289
223144.993176,-33.508340
223788.342341,-33.516322
224433.546346,-33.524235
225080.610538,-33.532080
225729.540281,-33.539855
226380.340952,-33.547562
227033.017946,-33.555201
227687.576673,-33.562772
228344.022558,-33.570274
229002.361041,-33.577708
229662.597580,-33.585074
230324.737646,-33.592373
230988.786727,-33.599603
231654.750328,-33.606766
232322.633968,-33.613862
232992.443183,-33.620890
233664.183524,-33.627850
234337.860560,-33.634744
235013.479873,-33.641570
235691.047064,-33.648329
236370.567748,-33.655021
237052.047558,-33.661646
237735.492142,-33.668204
238420.907164,-33.674695
239108.298306,-33.681120
239797.671264,-33.687478
240489.031754,-33.693769
241182.385504,-33.699994
241877.738262,-33.706153
242575.095791,-33.712245
243274.463871,-33.718271
243975.848299,-33.724230
244679.254888,-33.730124
245384.689467,-33.735951
246092.157885,-33.741712
246801.666004,-33.747407
247513.219705,-33.753036
248226.824887,-33.758599
248942.487463,-33.764096
249660.213365,-33.769528
250380.008542,-33.774894
251101.878961,-33.780194
251825.830603,-33.785428
252551.869470,-33.790597
253280.001579,-33.795700
254010.232965,-33.800737
254742.569680,-33.805710
255477.017795,-33.810616
256213.583397,-33.815457
256952.272591,-33.820233
257693.091499,-33.824944
258436.046261,-33.829589
259181.143036,-33.834169
259928.387998,-33.838683
260677.787342,-33.843133
261429.347279,-33.847517
262183.074038,-33.851836
262938.973865,-33.856090
263697.053027,-33.860279
264457.317807,-33.864403
265219.774505,-33.868462
265984.429441,-33.872456
266751.288954,-33.876385
267520.359399,-33.880249
268291.647150,-33.884048
269065.158600,-33.887782
269840.900161,-33.891452
270618.878261,-33.895056
271399.099350,-33.898596
272181.569893,-33.902071
272966.296377,-33.905481
273753.285305,-33.908827
274542.543201,-33.912108
275334.076605,-33.915324
276127.892078,-33.918476
276923.996200,-33.921563
277722.395570,-33.924585
278523.096804,-33.927543
279326.106539,-33.930436
280131.431431,-33.933265
280939.078155,-33.936029
281749.053404,-33.938729
282561.363893,-33.941364
283376.016353,-33.943935
284193.017537,-33.946442
285012.374217,-33.948884
285834.093183,-33.951262
286658.181246,-33.953575
287484.645238,-33.955824
288313.492007,-33.958009
289144.728423,-33.960129
289978.361377,-33.962185
290814.397777,-33.964177
291652.844553,-33.966105
292493.708654,-33.967969
293336.997050,-33.969768
294182.716730,-33.971503
295030.874704,-33.973174
295881.478002,-33.974781
296734.533673,-33.976324
297590.048789,-33.977803
298448.030439,-33.979218
299308.485736,-33.980569
300171.421811,-33.981856
301036.845816,-33.983079
301904.764925,-33.984238
302775.186330,-33.985333
303648.117247,-33.986364
304523.564910,-33.987331
305401.536576,-33.988235
306282.039521,-33.989075
307165.081043,-33.989851
308050.668462,-33.990563
308938.809118,-33.991211
309829.510371,-33.991796
310722.779604,-33.992317
311618.624221,-33.992774
312517.051647,-33.993168
313418.069329,-33.993498
314321.684733,-33.993765
315227.905351,-33.993968
316136.738693,-33.994108
317048.192292,-33.994184
317962.273701,-33.994197
318878.990498,-33.994146
319798.350281,-33.994032
320720.360669,-33.993854
321645.029305,-33.993614
322572.363852,-33.993310
323502.371997,-33.992942
324435.061447,-33.992512
325370.439934,-33.992018
326308.515210,-33.991461
327249.295050,-33.990841
328192.787251,-33.990158
329138.999634,-33.989412
330087.940042,-33.988603
331039.616339,-33.987731
331994.036413,-33.986796
332951.208175,-33.985798
333911.139558,-33.984737
334873.838518,-33.983614
335839.313036,-33.982428
336807.571112,-33.981179
337778.620772,-33.979867
338752.470065,-33.978493
339729.127062,-33.977056
340708.599858,-33.975556
341690.896571,-33.973994
342676.025343,-33.972370
343663.994340,-33.970683
344654.811749,-33.968933
345648.485783,-33.967122
346645.024677,-33.965248
347644.436693,-33.963311
348646.730112,-33.961313
349651.913243,-33.959252
350659.994417,-33.957130
351670.981988,-33.954945
352684.884337,-33.952698
353701.709868,-33.950390
354721.467007,-33.948019
355744.164207,-33.945587
356769.809945,-33.943093
357798.412721,-33.940537
358829.981062,-33.937919
359864.523516,-33.935240
360902.048659,-33.932499
361942.565089,-33.929697
362986.081432,-33.926833
364032.606336,-33.923908
365082.148475,-33.920922
366134.716549,-33.917874
367190.319281,-33.914765
368248.965420,-33.911595
369310.663741,-33.908364
370375.423043,-33.905072
371443.252153,-33.901719
372514.159919,-33.898305
373588.155220,-33.894830
374665.246955,-33.891294
375745.444052,-33.887698
376828.755465,-33.884041
377915.190173,-33.880323
379004.757179,-33.876545
380097.465516,-33.872706
381193.324239,-33.868808
382292.342431,-33.864848
383394.529202,-33.860829
384499.893687,-33.856749
385608.445047,-33.852610
386720.192471,-33.848410
387835.145173,-33.844151
388953.312394,-33.839831
390074.703403,-33.835452
391199.327493,-33.831013
392327.193986,-33.826515
393458.312230,-33.821957
394592.691600,-33.817339
395730.341499,-33.812662
396871.271355,-33.807926
398015.490625,-33.803130
399163.008793,-33.798276
400313.835370,-33.793362
401467.979894,-33.788390
402625.451931,-33.783358
403786.261075,-33.778268
404950.416947,-33.773119
406117.929196,-33.767911
407288.807498,-33.762645
408463.061559,-33.757320
409640.701111,-33.751937
410821.735915,-33.746496
412006.175759,-33.740996
413194.030461,-33.735439
414385.309866,-33.729823
415580.023848,-33.724150
416778.182309,-33.718418
417979.795179,-33.712629
419184.872419,-33.706782
420393.424016,-33.700878
421605.459987,-33.694917
422820.990378,-33.688898
424040.025264,-33.682821
425262.574749,-33.676688
426488.648965,-33.670498
427718.258075,-33.664250
428951.412269,-33.657946
430188.121770,-33.651585
431428.396827,-33.645168
432672.247721,-33.638693
433919.684759,-33.632163
435170.718283,-33.625576
436425.358660,-33.618933
437683.616290,-33.612234
438945.501602,-33.605479
440211.025055,-33.598668
